Albedo_inst,AvgSurfT_inst,CanopInt_inst,ECanop_tavg,ESoil_tavg,Evap_tavg,LWdown_f_tavg,Lwnet_tavg,PotEvap_tavg,Psurf_f_inst,Qair_f_inst,Qg_tavg,Qh_tavg,Qle_tavg,Qs_acc,Qsb_acc,Qsm_acc,Rainf_f_tavg,Rainf_tavg,RootMoist_inst,SWE_inst,SWdown_f_tavg,SnowDepth_inst,Snowf_tavg,SoilMoi0_10cm_inst,SoilMoi100_200cm_inst,SoilMoi10_40cm_inst,SoilMoi40_100cm_inst,SoilTMP0_10cm_inst,SoilTMP100_200cm_inst,SoilTMP10_40cm_inst,SoilTMP40_100cm_inst,Swnet_tavg,Tair_f_inst,Tveg_tavg,Wind_f_inst,county_name_encoded,evap_moist_interact,soil_evap_ratio,temp_gradient,wind_moist_interact,year_trend,temp_pca1,temp_pca2
-1.1719046139845124,2.5819412151516152,-0.2414953749397816,-1.6939398852138112,1.837828112887373,0.5355988674016638,2.368110563256126,-1.1618338294030373,0.47253925025594934,-0.5183411975761979,2.7968417664087015,0.5112405236369014,1.2002660800990674,0.5433344622230871,-0.8675134167406118,-0.527253508828596,-0.9621109328358578,-0.42080370898512687,-0.37140683932308005,-0.17866310639723457,-0.7351826041099112,2.6760877905172404,-0.9416343775980225,-0.34645239501940006,-0.2930557805607297,-0.1362887503462981,-0.32169762205950403,0.022454608949979457,2.646265354412735,2.175845601036221,2.36325308112285,2.2638813726859803,2.3807187074920475,2.4246083870418094,0.08860111798395223,-0.03587124770929973,,1.3067046586970008,1.8452472744590507,0.45460371522339843,-0.1333760061496741,0.48162275896827944,2.5094585404921577,0.5675017456929476
0.6574768576470745,-0.3834855989628364,1.0314659804716264,-1.290358631889937,0.2739562825196816,0.21323668448852431,0.011993127911246956,0.9090520310878284,-1.1760727572060483,-0.35968799931538337,0.7296795601337931,-0.08084584266571998,-0.050385208414469244,0.2310484414188288,0.13427022200963135,1.0432928468177447,-0.22846239388051953,1.3118685488655826,1.4127440711797539,0.18733380693538948,-0.2118929465899773,0.2698907582040179,-0.27141166445251175,0.21039167909570888,0.8858470091377781,0.7204476187564366,0.6737778294220412,0.10242369815686633,-0.6581562855581885,0.044933033012193736,-0.5245455521267145,-0.4322851373095948,-0.23558838780021932,-0.5104010696354401,0.5522415531328179,-0.35615082606540965,,0.38359216882504066,0.24965159537357118,-0.6312513831509964,0.2699583778151361,0.6565978487766917,-0.4303836531807523,-0.3925278295261895
0.33366928018708775,-0.7620455478893948,-0.12548151592855813,0.2661597899014757,0.66696651163209,0.33096011730682723,-0.12170400077984274,1.2253352348373032,-0.8697580778660989,-0.4617501070848427,0.5110285025123182,0.27515572479934963,-0.09442434108645235,0.337733052169393,0.03158998759556882,-0.337176440898289,-0.5615029332372244,1.3804941132801916,1.6435641832484915,-0.08779077270093892,-0.27792581015554696,-0.17758955003763743,-0.04703617809988366,-0.31411324507734506,0.35154272158556166,0.2019454595686706,0.02716871351414524,-0.035010584987999714,-0.8292490058202817,-0.42003733424021467,-0.5626505410242685,-0.5689854404802781,-0.280076048987764,-0.9176749338276735,-0.14619739482550373,0.006416114526314509,,0.5318733031815749,0.6443135597607664,-0.4743873138891256,0.13620437098534893,0.831572938585104,-0.7046952345771627,-0.6227382925967315
-0.9537987202541028,0.3175472793764783,-1.2103965700164054,0.28320209252965506,1.1202589174407174,1.6694626289561922,0.1257269475560585,-0.24692744972917172,1.6470244444749924,-0.20545149798061715,-0.284026372263078,0.13288736985614957,-0.631733217330167,1.6719459958275356,-0.6435124786682844,-0.6203330540343325,-1.4502525684522547,0.2944690967187955,0.6011149651737044,0.04710711657982588,-0.7040549589913379,0.9428826131017155,-0.7105677596870962,-0.9219429639442428,-0.5344514825908588,-0.11590269749657081,-0.2000678245446733,0.368756831199155,0.15878854478339083,-0.0030015597431480717,0.18725522932386632,0.08025904681302676,1.1040492920520293,0.30912670309175905,1.314612313595699,3.0573048874325304,,0.7659379880248558,0.5403155442838516,0.4703270924940401,1.7368295832202878,1.0065480283935162,0.18145072168651885,0.4177447366203211
-0.5687028539702075,1.2957829912768177,0.04335467493674874,-0.6845278502621618,2.005736267353427,1.231769127791869,1.9000430434235285,0.767480035945496,0.6075045049820936,-0.40345935700463886,1.3800156158995909,0.5642125192520764,-0.7271954101439146,1.2275259293458243,-0.6216725482683975,0.07676547372463172,0.2709555970419475,0.1511666014289212,0.03014405338839507,0.629574870688063,-0.42883427455244744,-0.4061898121861542,-0.5446359869048334,0.47698008197309855,0.2169237135069731,0.6234691969145458,0.6170848702192747,0.9181972093608403,1.5106760539450197,1.5307444358429052,1.5767069314472562,1.5297971347078676,0.26839916579591105,1.387528033998114,0.6289533268935923,1.9834600068918398,,1.8063323835050051,1.6323168885113826,-0.4437989904371638,1.7385659560100717,1.1815231182019286,1.5343673960451565,-0.29813209530383494
-0.679027581148012,0.8468961319808812,0.663567287152574,-0.002341079905670532,1.661535461729222,0.8004983904570591,1.1295799090924579,0.5906387887833859,-0.3698848381716719,-0.43010985825505055,0.9813710067772964,1.1583377069695378,-0.3914670532441538,0.7973975681740217,0.4995776024120661,2.186770634341013,-0.3121858527223387,1.5334895833021012,1.9073937676977288,1.1860088321130084,-0.5649124621656637,-0.34457951629051803,-0.8240500839935986,-0.6276529785040799,0.5834653612378298,1.2105624470418317,1.2126072116396882,1.553357629161176,0.8253338714726645,0.747166677825356,0.8763255877286261,0.781217520016,0.26565857093549594,0.8604749640715903,-0.012550244388638157,0.8004506614120183,,1.7844413400996262,1.502318321452608,0.0978512913772494,1.4216255540254434,1.3564982080103407,0.8570531855218286,0.13259356409120945
0.7389478295571517,0.007084268823806627,1.2090694677583156,0.9621481596537256,0.9879235801970989,0.9026812365289284,0.7461074630165762,1.2482047614377414,-0.7198267556628672,-0.143183801347173,1.268414746038582,0.5703919744002968,-1.0920198310266602,0.9481381338975369,1.4899545194952621,0.6420798854558885,1.3641317060208236,2.37614432588573,1.7366395949068718,0.7827064754112384,-0.2851669252654379,0.6013074812239413,-0.18675419690060382,3.186859855503169,0.9876421435591795,0.790352144488655,0.7498224828192482,1.0348013333534074,-0.11900781705221444,-0.22241436956500377,-0.22372083557789346,-0.2645549101379104,-0.5624065232451125,0.10782311933924157,-0.32171187921506966,0.43213138640538246,,1.0168684769652903,0.7315781008993228,0.35100648631700226,0.8460844967425236,1.531473297818753,-0.12555646622060732,0.49748086870694636
1.2810409151388227,-0.66106765484934,1.294244350737899,0.28332509277088147,0.8545286952259893,0.0320155953893121,0.4940310265103505,2.0957766398320716,-1.048855974126469,-0.2846509939056099,0.6703971443587114,1.5620362159357652,-0.9665585893224575,0.03325437761846048,2.8830251231889523,3.1131145488973226,1.5765758096269458,2.6745876369251214,2.374071891085504,1.289104961321256,1.1112258545630593,-1.4511334904967406,2.09374813948082,2.156187153392162,0.9729335985998183,1.9554887214549979,1.4764318520137558,1.5764092099383125,-0.151383261259669,0.013750444147062255,0.0643366724300746,-0.06840292891001672,-1.6780785741167612,-0.45889709060279554,-0.7090736466793633,0.655905544176945,,1.340610159893964,1.0106647111292848,-0.9906122324549119,1.8952802918123741,1.7064483876271652,-0.21537723341445833,-0.9663007143105612
0.04473437591584886,0.7945118202143137,-0.8223206678757019,2.050041407215488,-0.40997255379686764,1.0548716568552072,0.8478665942796967,-0.014728516417842993,0.182796194136017,0.5677549792930632,0.2819180804814204,-1.2048749394517937,-1.6680236307116731,1.0501632809724069,-1.152369866269974,-0.44212281814194976,-0.08657431347983927,0.720950624786207,0.8385615310871869,0.11519107115294196,-0.42240979095383757,-1.3896584852497056,-0.3557464467408587,-0.09667160230750332,0.04394260081672543,-0.457946921975857,-0.03622662768773319,0.35427648807129636,0.7062923586958147,0.8673985788493694,0.6479654471191445,0.7416536185151694,-0.8431105169983125,1.1431664097279202,1.0553186100112497,0.45742835697618545,,-0.4939869884153541,-0.7981818245042461,-0.16310717179246578,-0.08163912469646553,-1.6180783187326677,0.8487506797436644,0.3183290999175807
2.4489513895497366,-0.7673649054146086,1.982655045426925,1.163074658359853,-0.9370908436620516,0.14921109708151717,0.07376923860014829,1.3613628191981044,-1.3620659035045464,0.7205991194152014,0.8910177250167465,-1.8849231428231996,-1.9490286213172474,0.14790090998255004,-0.5943614790989064,3.0105793675708985,3.256454755680911,0.949692332005816,0.7861007404145057,0.603156304561307,4.514779320670589,-1.0379304257787305,3.1029220179330723,0.9598058356612921,1.594574336107521,0.48662108685189226,0.7350558841007999,0.6832493215287829,-0.05885436184624137,0.2877231349876414,-0.046509040539912005,0.13376447832773228,-2.5554541573688896,-0.19857140821564664,0.531870697683039,-0.010769918773570251,,-0.6913361857833225,-1.122866101540696,-1.5660882853291946,0.3306997068155975,-1.4431032289242554,-0.10934432372532911,-1.1207952808189012
-0.14863879363115726,0.2924121140516917,0.4466293311992281,2.322901173042532,-0.2540766012832082,0.5599100207131423,0.4381537433512153,0.3410980973825306,-1.0984254307915633,0.7616322589131489,1.2821280939964579,-1.1623354850403838,-0.5634924264284794,0.5670469107543153,-0.6476691281968235,0.5105010400028802,-0.41002561707227464,1.28633585162918,1.444363384021757,1.09996629395867,-0.6289872862041727,-0.21444325783260007,-0.6293966761180301,0.004509654352666648,1.0376096402291746,0.2906922871857024,1.3256903944415628,1.3201172302131583,-0.0030366963212960546,-0.21468523999777836,-0.40212126529028264,-0.36329191700416275,-0.31169729699660365,0.31928028128669794,0.07480033699950428,0.8805804520394961,,-0.17952773869047425,-0.477584222741962,0.7576454747686906,0.7519128234047643,-1.2681281391158432,-0.06808085465303723,1.0717995542701735
0.545045169645016,-0.10784547947447169,-0.15790814812782367,-0.07608160258170793,-0.8314086992809981,0.1712050394876722,0.0715705162080379,0.3454478594455079,-1.1660118070701404,0.47816755980711434,0.8547521555155425,-0.21460521045713102,-0.664019479974557,0.17536082229912292,-0.3252975560763471,0.6314745650777085,-0.2585632825554319,-0.23451554134108146,-0.4144127624209673,0.7564596721544395,-0.40030908689581934,-0.37107223674170303,-0.2891357120296558,0.5146967156270676,0.2973252866463133,0.6733827465790398,0.5570773383939511,1.1409016469075308,-0.3978988264662955,-0.8698113309482088,-0.875487953236164,-1.0052144111013044,-0.7191091483658086,-0.04219802344088127,1.0387685024449513,-0.3677986131397202,,-0.5646783680368413,-1.0070333872700132,1.173900586136473,0.22958263280901925,-1.0931530493074308,-0.5762658114155506,1.464338934383
0.7902348920032505,-0.16834965337585123,0.7007908468476121,0.8328179852860589,-0.46575174050161455,0.055766351258160436,0.3551912207425237,1.1712185268456548,-1.1005710079321729,0.6361412768587075,0.25424550737409873,0.09573850303681568,-0.4747661358328845,0.0463040634550362,0.10792566802869082,0.9286753927436606,0.702494925925276,1.2582297207049058,1.2556036555875951,0.9119022487478243,0.05076711160820212,-0.7159687096342869,0.5052338695159083,0.5407878981835406,1.2359019143651606,0.23774774080969271,1.2763202144650967,1.011375123933556,-0.4378069170863207,-0.3756780403373859,-0.5521609590729545,-0.5732013713304577,-0.9555509581576785,0.03215922808639845,0.29286654331684053,-0.3940170577985457,,-0.3633679193347619,-0.5456402277969902,0.328422079869582,-0.08899592847776068,-0.9181779594990186,-0.3633616688522339,0.6753430815834099
0.506259317667158,0.457705228524525,0.896893894097786,1.152234897468774,-0.4016172885941355,0.9642844592481723,0.7132221067376661,0.3310609971264306,-0.7363515580661879,0.4571592725693485,0.9157807237701525,-1.0130699020999,-1.4133167076922526,0.9684671398688441,0.12402479128568762,1.7134567500774622,1.1803750669585025,0.7913286037737842,0.7424816804272913,1.1758087779649617,-0.37079353640364804,-0.11578439133371782,-0.535747964000739,0.5012122418150049,1.316934835544758,0.6511441277057036,1.59907511171529,1.3064306271867405,0.17922125285018597,-0.316546591708161,-0.327712401534878,-0.39659182844391216,-0.6819759273003793,0.7292811851223946,1.2054151906063004,-0.4237243631806479,,-0.20742930764053133,-0.7633418205544532,1.1560679382199968,0.1773249635099277,-0.7432028696906063,0.052414788030014536,1.632788898490826
-0.12905254494703844,0.5850974722893933,0.7156163367609312,0.7780349060139261,-0.2831381098060986,1.1973639896185047,0.7307045909298481,0.08158870922897025,-0.032746029055924844,0.5521881800441727,0.37807398591470665,-1.8433850432959662,-0.7157453415254984,1.2010829381400048,-0.09046091807271513,0.5200399495734553,-0.506351714400127,-0.07461650252486704,-0.098838962432259,0.7351359226148602,-0.6577806757141789,0.750087061629682,-0.7950424861167227,0.05111877209210506,0.5387322513591494,0.3306452159466283,1.2176485674162192,0.8190662135862611,0.24879857096466804,-0.24435356674648512,-0.30406180056111765,-0.2935031168114539,0.24462512138258216,0.7258293737254021,1.5758078336822139,-0.5333259983806925,,-0.19241005885134543,-0.7074437052502438,1.2323476631135917,-0.11308484468773923,-0.5682277798821941,0.1203380188910983,1.6284600659661712
0.4764619293594424,0.15047243662012297,0.7136390321333321,1.0808150557750102,-0.3235720543452151,1.5121520644096043,0.7089438039690047,0.802863470073038,0.29094639108317627,0.6233818190462732,-0.0614088289235251,-1.2528985988152297,-1.2016517910739672,1.512712268619,-0.0501404510400363,0.1836907767327386,0.47683996570954734,1.3617404932984656,1.1852074953256466,0.518839142057934,-0.18266170769891682,0.6442743609112285,0.02339523747835023,1.1780716167971854,0.36133569231083984,0.04668299129538783,0.5352624738316093,0.7543798235415027,0.03914897858529527,-0.12714532316495925,-0.26676124762966424,-0.19892235860092403,-0.14929807888668428,0.39281330158173805,1.9300364518156132,-0.002453800129702981,,-0.29915994626860903,-0.8360766865627146,0.41540685592303234,0.01863966105411873,-0.39325269007378183,-0.004114025116883809,0.7828530204908991
1.5332350032181796,-0.8248204275799715,1.123003105573999,0.33069133185927624,-0.5734949210696036,1.313770897460757,-0.5060440586196817,0.8055221587759273,-0.6502950719059887,0.39485906902164947,-0.44003112393742955,-1.81665491347533,-1.1546399199885855,1.3169584181341263,-0.5857209409196036,2.167335143960267,0.3793028954550993,0.7382284167522585,0.7732819210696067,1.0064904367785574,0.5697352118056266,1.3133847373332599,0.4246122132057427,0.1924420553506479,1.604306643931969,0.7093516331799927,1.2226918887502805,1.1484365499129834,-0.5538565918170445,0.2138037381899359,-0.2326261401447294,-0.0015354893862889625,-0.36319461693564936,-0.5188620489710442,2.1259307681625996,-0.6670412635446276,,-0.33843300810017213,-1.0363197810153568,-1.5371515460372596,0.056108615362605974,-0.21827760026536958,-0.331458092235482,-1.292593002539731
-0.2775560365490036,-0.11618251478807455,0.40204562067543526,1.1419999139237316,-0.20340853063013323,1.0525811729619432,-0.335372882472427,-0.04864048780785157,-0.06357645817434719,0.5623505851970878,-0.6919884861211402,-1.15415941543456,-0.6376260429171929,1.0533673529198342,-0.6720672732488505,-0.4484599116333739,0.35531348783197547,0.07686785426175063,0.06088754801346089,0.4883156142864014,-0.5890980824908135,0.6867751160988547,-0.7580731128273431,0.08698658962100148,0.5817543267387513,-0.43797440426623724,0.9102720505456686,0.5327883117416734,-0.36789094427462826,-0.3611425055103413,-0.49174276271131134,-0.4729250086618265,0.3624956818761102,-0.03112441856824146,1.1984666322455984,-0.3049549181210653,,-0.3370279109538654,-0.5814612481783511,0.38267251826221443,-0.5050649803080638,-0.04330251045695732,-0.3221672737653997,0.5868823120952356
0.7323135087100268,0.7494378169289041,-0.09442700268664017,1.3786309092719884,0.017125985097549846,1.7890432673197751,1.2443680675548003,0.5013354594106398,-0.00042908005363540295,0.42253832953835097,1.0860099777238785,-1.048805559197668,-1.1568532248890449,1.7691489069883626,-1.032590559112832,0.8184751885164314,0.5884628216362054,0.7468418919038411,1.2064480076927815,0.8731701287396748,1.0760847881817157,1.707143319388391,0.8804273035068789,-1.2526396002492803,1.2357500988973384,0.5041341635407806,0.7281243252497446,1.1651436695591333,1.1590862946415186,1.237489895712861,1.1108289128312696,1.2091954154816296,0.32346306822956994,1.189242799527837,2.2360584561572017,-1.2758089567797568,,0.10200511908465071,-0.5775054769974752,-0.7959910303575206,-0.4756136836128973,0.13167257935145493,1.1569357599759942,-0.37308961003767227
0.6014421740150674,-0.11604077005922103,1.0424848864832552,0.37524202842703785,-0.6926913494113324,-0.33852768260434246,0.48752116618194685,0.9795201857283078,-1.7362705480381442,0.2972453392367039,1.6679841816092416,-0.7883376507063805,0.39506412318969836,-0.3527648692943348,0.19866527382359842,1.9252843512350297,0.6014654608278623,0.3853886765167354,0.5844192097521401,1.5700619683417825,0.044170300198256775,0.27772556367918755,0.19458960835662512,-0.5162484408743754,1.5878214396401094,0.7830163735157422,1.7981165697344275,1.8435505115675175,-0.12456290780715396,-0.403825128569425,-0.5180899152378537,-0.5185234148104029,-0.3847820699809233,-0.2748281359571308,0.23040253841963654,-0.8848995691627509,,-0.42296356921309053,-0.6800740840928415,0.4482466852308112,-0.04017371125036275,0.3066476691598672,-0.3404945696917726,0.5197661956603985
