fips,county_name,year,month,corn_production_bu,Albedo_inst,AvgSurfT_inst,CanopInt_inst,ECanop_tavg,ESoil_tavg,Evap_tavg,LWdown_f_tavg,Lwnet_tavg,PotEvap_tavg,Psurf_f_inst,Qair_f_inst,Qg_tavg,Qh_tavg,Qle_tavg,Qs_acc,Qsb_acc,Qsm_acc,Rainf_f_tavg,Rainf_tavg,RootMoist_inst,SWE_inst,SWdown_f_tavg,SnowDepth_inst,Snowf_tavg,SoilMoi0_10cm_inst,SoilMoi100_200cm_inst,SoilMoi10_40cm_inst,SoilMoi40_100cm_inst,SoilTMP0_10cm_inst,SoilTMP100_200cm_inst,SoilTMP10_40cm_inst,SoilTMP40_100cm_inst,Swnet_tavg,Tair_f_inst,Tveg_tavg,Wind_f_inst,corn_acres_planted,diesel_usd_gal,income_farmrelated_receipts_total_usd,govt_programs_federal_receipts_usd,income_farmrelated_receipts_per_operation_usd,dist_km_ethanol,prism_ppt_in,prism_tmin_degf,prism_tmean_degf,prism_tmax_degf,prism_tdmean_degf,prism_vpdmin_hpa,prism_vpdmax_hpa,year_trend,month_sin,month_cos,soil_moisture_avg,soil_moisture_gradient,temperature_avg,temperature_range,precipitation_evap_balance,precipitation_efficiency,yield_per_acre,fuel_cost_proxy,total_revenue_sources,revenue_per_bushel,ethanol_dist_Very Close,ethanol_dist_Close,ethanol_dist_Medium,ethanol_dist_Far
27117,Pipestone,2004,6,14314300.0,-0.1674414593124712,0.1661342597816164,-0.2196570136249315,0.29406264666464615,0.687621139605869,0.3888926320161179,0.19363850405626185,-0.146078327695576,0.14432643027032876,-2.190348320409034,0.34255900426513475,-0.1217659519563057,0.5783220181580981,0.3938589831326856,-0.08990607236540424,0.2536289679432202,-0.0019817878916662864,0.34127917251115053,0.3412186120717004,0.43758445539162916,-0.0007327786829947663,0.44058985020328656,-0.00041645630130769423,0.0,0.25293016926083073,0.4265061946605807,0.3215134511091148,0.5953673855556749,0.18391853512927236,0.7577703498720141,0.28766932387853233,0.41952414060823884,0.3557191801553444,0.1689562873853186,0.40274378161126606,-0.3477032138220009,0.030193236714975844,-0.31831239084628044,-0.5160028449502134,-0.4418487817131374,-0.27619865687958767,0.5197350095541599,0.44709897610921506,0.2071005917159763,0.19088319088319072,0.17679558011049737,0.15914307574598302,1.3888888888888888,0.37790232185748607,-0.5833333333333334,-0.3660254037844386,-0.5773502691896251,0.5742826419602932,0.40883322667908023,0.2743459908142679,2.220446049250311e-15,0.447097247402272,-0.14257201344294637,-0.23394453624740427,-0.056743065321572785,-0.49618196588139724,-0.663144076392443,False,False,False,True
27117,Pipestone,2004,7,14314300.0,-0.012423956096767273,0.3277474505435398,0.3062756259026836,0.8275929418678916,-0.20840063124918476,0.6756005407747752,0.38372137029436515,-0.24347773077407156,0.19512255030170467,-2.204906847738142,0.7024059458178487,-0.3409165651970334,-0.35118215632175076,0.6843514445119405,-0.18184890042036628,0.10482140381493538,-0.0019817878916662864,0.5010448905530154,0.4720143212173949,0.10208040926519527,-0.0007327786829947663,0.4536622071835837,-0.00041645630130769423,0.0,-0.04010679238078187,0.28503393774344915,-0.019144874230551272,0.2750055695326163,0.343045103482474,1.0223930131097863,0.40624270276273816,0.5774800087281181,0.3206627963177253,0.385925101041576,0.7859829304522584,-0.6994972469816594,0.030193236714975844,-0.37834681814928284,-0.5160028449502134,-0.4418487817131374,-0.27619865687958767,0.5197350095541599,0.34812286689419797,0.3875739644970414,0.3675213675213674,0.34806629834254166,0.465187452180566,1.3999999999999997,0.4291433146517215,-0.5833333333333334,-0.7320508075688772,-0.42264973081037377,0.2757761100330765,0.314162675519651,0.5434976607256121,0.03125000000000264,0.3481165807839275,-0.14892321058491312,-0.23394453624740427,-0.07159785344220779,-0.49618196588139724,-0.663144076392443,False,False,False,True
27117,Pipestone,2004,8,14314300.0,0.03016451232873693,0.1879439120226374,-0.18001261468062102,0.5377682923019141,-0.4950046951891613,0.43346507013394125,0.28842098502221114,0.19315405849344103,0.1126660694301363,-2.117294285972331,0.44112636546945616,-0.6477808397130809,-0.49547993018090924,0.4390342537222089,-0.30324320738640453,-0.05509940885785338,-0.0019817878916662864,-0.07889598720912012,-0.0027669979489508742,-0.39004039294875037,-0.0007327786829947663,-5.86238859649169e-05,-0.00041645630130769423,0.0,-0.5101126068983052,0.004311266027915149,-0.515482914235367,-0.1912699459340976,0.22580374216828106,1.1730874175616532,0.4023997844780053,0.6344072557913679,-0.03475290740187539,0.26139350727637445,0.6581461854401939,-0.06476174209534195,0.030193236714975844,-0.4363623238936043,-0.5160028449502134,-0.4418487817131374,-0.27619865687958767,0.5197350095541599,-0.18771331058020474,0.19526627218934914,0.21937321937321919,0.2430939226519336,0.32134659525631215,0.9111111111111109,0.22578062449959987,-0.5833333333333334,-1.0,0.0,-0.1889422984807246,0.10694146680296927,0.4037995378786739,0.8749999999999983,-0.18772055910364743,0.09144051259347996,-0.23394453624740427,-0.08595308400339419,-0.49618196588139724,-0.663144076392443,False,False,False,True
27117,Pipestone,2005,2,17212800.0,1.0334716003047801,-0.8947206331447601,2.0773976381814694,-0.5596106191328081,0.13128862636263056,-0.6402754880017317,-0.9315308365058174,0.09788378674491342,-0.9660234231487372,-1.937442558686187,-0.5935417277798193,-1.522818111890363,-0.6403777204903701,-0.6395475775397381,0.44307272882682086,-0.13523323849016716,1.7976587794151186,-0.6318779027483252,-0.6200227861814279,0.44447372596701407,0.7806713951963389,-1.3016963400020158,0.9060847461621043,0.9699177651891092,0.8413206457781622,-0.12835124719289362,0.8516566726719503,0.3244532977184222,-0.8638618249761991,-0.15738211400024263,-0.6989091492674409,-0.5386305642804089,-1.1276649064501483,-0.842518457849918,-0.4479523564686944,0.2899723570293178,0.0036231884057971015,-0.5368377485660014,-0.5160028449502134,-0.4418487817131374,-0.27619865687958767,0.5197350095541599,-0.43344709897610917,-0.9082840236686389,-0.8774928774928773,-0.8563535911602209,-0.7283856159143075,-0.5222222222222223,-0.7926341072858286,-0.5,0.26794919243112275,1.1547005383792517,0.3757344119803394,-0.26438576119486845,-0.7178266526361136,0.09375000000000014,-0.4334420675736652,1.0498613984774603,0.3577329550163152,-0.13277493784678926,-0.49618196588139724,-0.7235771465346407,False,False,False,True
27117,Pipestone,2005,3,17212800.0,0.3525761799517987,-0.7540020517693858,-0.10650993878695304,-0.5256866926438999,0.2175017951725486,-0.6076021109585003,-0.7342456854634078,0.4412018901639829,-0.7622579327403478,-2.5065088826328714,-0.5408505108404795,0.14942729800790336,0.6392649920253761,-0.6076164335039957,0.3232806029689944,-0.14740494301277607,0.9722224885893731,-0.7614185883653264,-0.7316241776663467,0.4652879690463559,0.35178671857315297,-0.6852432344238338,0.35348690939943667,1.002507565648298,0.08273312631749835,-0.12974161287981162,1.1557298655334884,0.32877919963656355,-0.75589395581369,-0.1839869930010556,-0.689135513559215,-0.5414042826688495,-0.6096753012917921,-0.7698115283435465,-0.44543909104472057,0.7013679226256778,0.0036231884057971015,-0.5134427579847062,-0.5160028449502134,-0.4418487817131374,-0.27619865687958767,0.5197350095541599,-0.6109215017064847,-0.7840236686390532,-0.7464387464387463,-0.718232044198895,-0.7161438408569242,-0.1111111111111112,-0.6293034427542034,-0.5,0.3660254037844387,0.5773502691896262,0.3905227033196049,-0.13401388915197637,-0.6433475567513023,0.3437500000000001,-0.610918280567662,1.5952007096835885,0.3577329550163152,-0.12716584118229263,-0.49618196588139724,-0.7235771465346407,False,False,False,True
27117,Pipestone,2005,4,17212800.0,-0.14255122772271536,-0.20108581348602902,0.4332390863657673,-0.3277429245174342,1.4010269110456397,-0.2593635083520084,-0.24577228156725203,-0.20691054896782887,-0.27762062558296013,-2.396280038391266,-0.11119265795650553,0.9980611068607471,0.598730398748547,-0.2571312812964578,-0.09162641581865491,0.011790913530080056,1.1707373982528075,0.6179626044667346,0.36672183547214643,0.6496184270483579,0.1074018151096776,-0.18215623986681811,0.10509452106596942,1.184761315171067,0.4245348854486647,0.14019861931868646,0.7130984257065884,0.7301786221741773,-0.1931982303867276,-0.18107611496268866,-0.17333450478206,-0.27379250047170073,-0.14871092713729617,-0.21194474012933145,-0.36114293810267983,0.6631981288152577,0.0036231884057971015,-0.48032136594025315,-0.5160028449502134,-0.4418487817131374,-0.27619865687958767,0.5197350095541599,-0.05802047781569964,-0.23668639053254434,-0.18518518518518515,-0.13812154696132595,-0.2938026013771997,0.7222222222222221,-0.025620496397117578,-0.5,0.26794919243112286,7.691850745534253e-16,0.6250611955190004,0.08438655440835707,-0.27057091390564153,1.1249999999999996,-0.05801756378364786,0.19471615208691992,0.3577329550163152,-0.1192247783725232,-0.49618196588139724,-0.7235771465346407,False,False,False,True
27117,Pipestone,2005,5,17212800.0,-0.25097102965892143,-0.04371186746660618,-0.033003506952715554,0.012090657966762404,1.5631709922846253,0.1390544106859161,-0.04314513796444608,-0.11303411608653108,0.12892786639962087,-2.4188961676150456,-0.005731110283501519,0.4047039404429052,0.35195073593265536,0.14125880331216545,-0.0537377784261257,1.2958023900333406,0.007113509663290498,0.5840784311627476,0.5355559313956285,0.6131640698408152,0.005039408545780802,0.05440340993939475,0.004028409184369538,0.026125481692334626,0.38312967071597387,0.9497134100568879,0.48315502404032157,0.7724185569491738,-0.031127400697787418,0.17225741142892098,0.013448950699821997,0.0425113769276497,0.07676045087469166,-0.0388975117955434,-0.005522218407401241,1.0156141571986965,0.0036231884057971015,-0.4318370833527049,-0.5160028449502134,-0.4418487817131374,-0.27619865687958767,0.5197350095541599,0.1501706484641638,-0.053254437869822396,-0.04273504273504272,-0.03314917127071831,0.052027543993878975,-0.5555555555555556,-0.14411529223378697,-0.5,0.0,-0.42264973081037366,0.8953291493383483,0.9246287026658054,-0.03389806473749062,0.37499999999999833,0.15016991481737352,0.021469357674229347,0.3577329550163152,-0.10760036558221574,-0.49618196588139724,-0.7235771465346407,False,False,False,True
27117,Pipestone,2005,6,17212800.0,-0.1674414593124712,0.33913226152591175,0.49974577581691476,0.8179878470929799,1.009783247707074,0.532256297573453,0.4186477139223756,-0.09136730516081004,0.17014451393298155,-2.7748418563030386,0.7572215476622024,0.3767906966562699,-0.359098847394913,0.5391293073321223,0.0660085755258995,2.478166967900344,-0.0019817878916662864,1.456057703763355,1.253856506625026,0.729497334189306,-0.0007327786829947663,0.26073166462072506,-0.00041645630130769423,0.0,0.5735633373639969,1.230932537967612,0.6236213527074449,0.863768574887972,0.3470069295038542,0.6828236188597481,0.3460056941425938,0.41789359506444085,0.2158295533110104,0.3745532903729898,0.3349799728588677,0.27056610827229877,0.0036231884057971015,-0.3729429196495587,-0.5160028449502134,-0.4418487817131374,-0.27619865687958767,0.5197350095541599,1.0238907849829355,0.42899408284023666,0.3874643874643874,0.35359116022099435,0.5845447589900535,-0.2888888888888889,0.09527622097678154,-0.5,-0.3660254037844386,-0.5773502691896251,1.0840296374138563,1.180935751381245,0.365620731753186,-0.3437500000000001,1.023891641998395,-0.2581299300928627,0.3577329550163152,-0.09348011808573861,-0.49618196588139724,-0.7235771465346407,False,False,False,True
27117,Pipestone,2005,7,17212800.0,-0.012423956096767273,0.42534568971739223,-0.40712748270132054,0.6983920163698087,-0.007616418804953606,1.212683723860839,0.4815133004292788,-0.47368687678129096,0.7966327271377233,-2.299626238085581,0.6602015576449135,-0.2594109139542341,-1.0940421966037979,1.2285515889238416,-0.27735786956710606,0.7106682846507258,-0.0019817878916662864,0.05046463189025156,0.10313691008590514,0.07657578722301914,-0.0007327786829947663,0.8496247565261958,-0.00041645630130769423,0.0,-0.13921817118057522,0.753888144285658,-0.09648931347676813,0.28035106892598327,0.44383319609252664,1.0728553057913501,0.4950075864325964,0.6590554434082884,0.6243797621921273,0.5231761467131334,1.356830161306015,0.27275648031862965,0.0036231884057971015,-0.31221169029893353,-0.5160028449502134,-0.4418487817131374,-0.27619865687958767,0.5197350095541599,1.0341296928327646,0.49704142011834324,0.4729344729344729,0.45027624309392256,0.664116296863045,-0.2777777777777778,0.2530024019215374,-0.5,-0.7320508075688772,-0.42264973081037377,0.4290817030399026,0.8138672365661999,0.8477096928297264,0.031249999999998196,1.0341216380668716,-0.3314332437548375,0.3577329550163152,-0.07891942250444912,-0.49618196588139724,-0.7235771465346407,False,False,False,True
27117,Pipestone,2005,8,17212800.0,0.030164470597512566,0.2888397251216519,-0.0722275753101985,1.0267375854540248,-0.5133885644148934,0.6551864095716259,0.31198973764213384,-0.5766132355891231,0.33423889989589173,-2.2313391199170973,0.43577257412937587,-0.6419025187427291,-0.7574737942142402,0.663659815010756,-0.32797925270953127,0.15516067009480006,-0.0019817878916662864,0.05989351988140953,0.11085607603949017,-0.6733688378633201,-0.0007327786829947663,0.2917451459222305,-0.00041645630130769423,0.0,-0.7517837851228844,0.40187767684004894,-0.8109727767890204,-0.4594543148626979,0.3374203980792476,1.2539378235297307,0.49451685839668064,0.7235618319271508,0.18712913713205886,0.39074354553298385,0.7596573443313751,-0.48799871021120267,0.0036231884057971015,-0.2356686711511338,-0.5160028449502134,-0.4418487817131374,-0.27619865687958767,0.5197350095541599,-0.13310580204778147,0.33431952662721903,0.3447293447293447,0.35635359116022114,0.5386381025248661,-0.3555555555555556,0.16493194555644522,-0.5,-1.0,0.0,-0.2512936801919614,0.558055236696882,0.5218465274758126,0.6875000000000002,-0.1331155562863817,-0.022210580573711083,0.3577329550163152,-0.060567750512937696,-0.49618196588139724,-0.7235771465346407,False,False,False,True
27117,Pipestone,2006,2,14752700.0,0.9320376175252237,-1.0620248726996844,0.6252836020018234,-0.5688442120528453,0.3132631765750516,-0.5636873454011596,-1.0331312149298097,0.47008563987172897,-0.8928299969564986,-2.066385204225308,-0.715788198044443,-2.174170984778835,-0.1809299908724989,-0.5584232161127695,-0.14775911838539926,-0.06415356800553913,0.5009943727310819,-1.0043744800719308,-0.9271874686510329,0.3979114394432161,0.6787822396122493,-1.1390403702827088,0.8840792957028875,0.9828659388484949,0.8082373120752033,0.09742005375788243,1.7028851058876828,-0.0742815437499955,-1.0326478596796815,-0.10122835351845615,-0.8419395579269504,-0.5947455667712757,-1.008604378759734,-1.0447655633884236,-0.4478383859818145,1.0532500025051752,0.030193236714975844,0.30680689505115066,-0.5160028449502134,-0.4418487817131374,-0.27619865687958767,0.5197350095541599,-0.8020477815699658,-1.0917159763313609,-1.088319088319088,-1.091160220994475,-0.9120122417750572,-0.7111111111111111,-0.9319455564451562,-0.4166666666666667,0.26794919243112275,1.1547005383792517,0.42436135502664235,-0.026302944783680254,-0.8432731199198884,-0.6249999999999983,-0.8020466252801208,7.969321953263262,-0.1587581414964149,0.09793509118454602,-0.49618196588139724,-0.6738088566227962,False,False,False,True
27117,Pipestone,2006,3,14752700.0,2.0588323286009844,-0.7976831697473519,2.0077816212280517,-0.5408836509107571,0.04053417069991131,-0.5897892953063341,-0.6863803377395209,1.0363899107594778,-0.9460961082145982,-2.107179601806634,-0.522882327294336,-0.08152969006323506,-0.7673951351235789,-0.5812328530066521,2.178376288842924,-0.1355953579731204,4.293664681203205,0.1819600587572107,-0.41334662117336024,0.5004503559027388,2.0901081526797487,-0.965761933537307,2.4684956976258503,3.678839667122028,0.7868575701224575,0.09304328290893324,1.8968364610676123,0.00197075620535155,-0.765139176074924,-0.14701548756070038,-0.6755219908352359,-0.5568938651228227,-1.099291752612746,-0.734797641510577,-0.4478789092802226,1.0258953775900501,0.030193236714975844,0.3891784427986299,-0.5160028449502134,-0.4418487817131374,-0.27619865687958767,0.5197350095541599,0.0887372013651878,-0.6775147928994082,-0.7378917378917378,-0.7955801104972374,-0.5263963274674828,-0.7000000000000001,-0.8662930344275421,-0.4166666666666667,0.3660254037844387,0.5773502691896262,0.4981198649322977,-0.027092276286853435,-0.6358222347736275,-1.6562499999999976,0.08874562163529702,0.14190220700365097,-0.1587581414964149,0.11831692780608699,-0.49618196588139724,-0.6738088566227962,False,False,False,True
27117,Pipestone,2006,4,14752700.0,-0.3034839599500778,-0.18640083845265532,0.17835898260716557,-0.3246747552390531,1.195298704390029,-0.31774685221644544,-0.261356992297872,-0.4069516576393272,-0.2200947452338215,-2.7340315291067614,-0.18459351551214184,1.5563042358332289,0.3064695295274095,-0.32169414366355886,0.6663289758141708,0.41506848469270735,0.040405149379582415,0.563179348871594,0.5220027431765708,0.7762674028692627,0.010240585417898079,-0.3810439251364707,0.004933172658744478,0.005188384097243737,0.20313902299746628,0.6211498476475208,0.8000762673756372,0.9083906509799967,-0.19223602988591518,-0.1735256975681606,-0.23226498353248431,-0.2909797260662078,-0.2530530825005304,-0.17689777041283442,-0.33376766388019324,0.9769772667108965,0.030193236714975844,0.4681741171954394,-0.5160028449502134,-0.4418487817131374,-0.27619865687958767,0.5197350095541599,0.40955631399317416,-0.21893491124260347,-0.20797720797720806,-0.19889502762430925,-0.09793420045906664,-0.33333333333333337,-0.30344275420336264,-0.4166666666666667,0.26794919243112286,7.691850745534253e-16,0.8946379633731923,0.6177864270824558,-0.2675442190997599,0.2500000000000011,0.40956363136064017,-0.13578011775834173,-0.1587581414964149,0.13786344566805714,-0.49618196588139724,-0.6738088566227962,False,False,False,True
27117,Pipestone,2006,5,14752700.0,-0.26180572532053253,0.061841878913317966,-0.522837774043504,-0.04856795617608974,1.7084794892754078,0.27275029315460714,0.06977199245688996,-0.1740775149744761,0.40167961937294056,-2.6256631639041617,0.05375479800201097,0.6318397698017421,0.42234225631356254,0.2761875300856711,-0.36063324604337943,1.3452966170305332,-0.0019817878916662864,-0.5306021403480291,-0.3725661472870817,0.5259332057427256,-0.0007327786829947663,0.2726686794256511,-0.00041645630130769423,0.0,0.24631379538983558,0.9882434270294845,0.3591753473833702,0.7105193081558641,0.0656723498192488,0.20388277355517898,0.08231826810359369,0.09140824612374034,0.25123293627413484,0.06734874569401299,0.1344786456455558,0.9026013274774524,0.030193236714975844,0.5514491577981051,-0.5160028449502134,-0.4418487817131374,-0.27619865687958767,0.5197350095541599,-0.21501706484641636,0.035502958579881734,0.04273504273504272,0.04972375690607726,0.09487375669472077,0.46666666666666656,0.08486789431545241,-0.4166666666666667,0.0,-0.42264973081037366,0.8453542286754266,0.9880502323189694,0.07775081532630412,0.37499999999999833,-0.21502240172964365,0.3362773067500113,-0.1587581414964149,0.15846884059664354,-0.49618196588139724,-0.6738088566227962,False,False,False,True
27117,Pipestone,2006,6,14752700.0,-0.1674414593124712,0.31141951037413484,-0.12653083069876675,0.5613198108610564,0.6561140400033016,0.6168299960152438,0.2924850437556854,-0.6957743562189628,0.5032002522438016,-2.193774487723918,0.35225178578338784,-0.05257371068065387,-0.08542588406584205,0.6247962389300635,-0.2748788806909515,0.21257225555391782,-0.0019817878916662864,0.29784150064432025,0.3056574092987045,0.1878452373492484,-0.0007327786829947663,0.5343185067734934,-0.00041645630130769423,0.0,-0.04026741282199469,0.4525731639534661,0.031159033206836065,0.38061259465319164,0.33177397185215246,0.7730857918191143,0.4076284936352201,0.5066923172845479,0.42837531560777053,0.34875070820012466,0.5764477104629828,-0.31467656462863874,0.030193236714975844,0.6277394165035283,-0.5160028449502134,-0.4418487817131374,-0.27619865687958767,0.5197350095541599,0.18771331058020488,0.31656804733727817,0.321937321937322,0.32596685082872917,0.34889058913542453,0.7777777777777777,0.5268214571657327,-0.4166666666666667,-0.3660254037844386,-0.5773502691896251,0.40029246133987006,0.4866003216923705,0.429539405313222,0.5312499999999982,0.18770655511459958,-0.07692057698720665,-0.1587581414964149,0.17734593628405115,-0.49618196588139724,-0.6738088566227962,False,False,False,True
